datetime,portfolio_value,cash,return
2020-01-21 13:30:00-05:00,103655.815,10084.270000000004,-0.0011971952993669044
2020-01-21 13:45:00-05:00,103409.2828,10084.270000000004,-0.0023783730801788527
2020-01-21 14:00:00-05:00,103190.9128,10084.270000000004,-0.002111705971526101
2020-01-21 14:15:00-05:00,103354.615,10084.270000000004,0.001586401317306585
2020-01-21 14:30:00-05:00,103283.53180000001,10084.270000000004,-0.0006877602901427249
2020-01-21 14:45:00-05:00,103275.55,10084.270000000004,-7.72804711545172e-05
2020-01-21 15:00:00-05:00,103418.62000000001,10084.270000000004,0.001385323050809184
2020-01-21 15:15:00-05:00,103580.51500000001,10084.270000000004,0.0015654337681163533
2020-01-21 15:30:00-05:00,103539.1,10084.270000000004,-0.000399833887676726
2020-01-21 15:45:00-05:00,103463.8,10084.270000000004,-0.0007272614886549844
2020-01-21 16:00:00-05:00,103433.68000000001,10084.270000000004,-0.00029111631314526765
2020-01-22 09:30:00-05:00,104118.91,10084.270000000004,0.006624824718602262
2020-01-22 09:45:00-05:00,104731.55080000001,10084.270000000004,0.005884049304780481
2020-01-22 10:00:00-05:00,105041.335,10084.270000000004,0.002957888025467925
2020-01-22 10:15:00-05:00,105041.335,10084.270000000004,0.0
2020-01-22 10:30:00-05:00,105118.5928,10084.270000000004,0.0007354990299770492
2020-01-22 10:45:00-05:00,105406.9918,10084.270000000004,0.002743558416432812
2020-01-22 11:00:00-05:00,105116.63500000001,10084.270000000004,-0.002754625618677342
2020-01-22 11:15:00-05:00,104981.095,10084.270000000004,-0.0012894248374675232
2020-01-22 11:30:00-05:00,105232.4464,10084.270000000004,0.002394253936863544
2020-01-22 11:45:00-05:00,105338.77,10084.270000000004,0.00101036898444673
2020-01-22 12:00:00-05:00,105037.57,10084.270000000004,-0.0028593460888142186
2020-01-22 12:15:00-05:00,104962.27,10084.270000000004,-0.0007168863483799637
2020-01-22 12:30:00-05:00,104920.855,10084.270000000004,-0.00039457035370904503
2020-01-22 12:45:00-05:00,104984.86,10084.270000000004,0.000610031246886189
2020-01-22 13:00:00-05:00,104983.5046,10084.270000000004,-1.2910432990009824e-05
2020-01-22 13:15:00-05:00,104950.975,10084.270000000004,-0.00030985439211561605
2020-01-22 13:30:00-05:00,104949.16780000001,10084.270000000004,-1.7219468423146367e-05
2020-01-22 13:45:00-05:00,104905.795,10084.270000000004,-0.000413274358522453
2020-01-22 14:00:00-05:00,104497.3678,10084.270000000004,-0.0038932758671720302
2020-01-22 14:15:00-05:00,104570.71,10084.270000000004,0.0007018569131844732
2020-01-22 14:30:00-05:00,104531.2528,10084.270000000004,-0.00037732554364411364
2020-01-22 14:45:00-05:00,104457.76000000001,10084.270000000004,-0.0007030701156964803
2020-01-22 15:00:00-05:00,104608.36,10084.270000000004,0.0014417310882408607
2020-01-22 15:15:00-05:00,104359.87000000001,10084.270000000004,-0.0023754315620663213
2020-01-22 15:30:00-05:00,104178.39700000001,10084.270000000004,-0.0017389155429189396
2020-01-22 15:45:00-05:00,104254.45000000001,10084.270000000004,0.0007300265908296577
2020-01-22 16:00:00-05:00,104228.095,10084.270000000004,-0.0002527949646274896
2020-01-23 09:30:00-05:00,104856.85,10084.270000000004,0.006032490567922322
2020-01-23 09:45:00-05:00,103791.355,10084.270000000004,-0.010161424837767052
2020-01-23 10:00:00-05:00,103913.0398,10084.270000000004,0.001172398221412685
2020-01-23 10:15:00-05:00,104170.26460000001,10084.270000000004,0.0024753851922250103
2020-01-23 10:30:00-05:00,104469.05500000001,10084.270000000004,0.002868288768846927
2020-01-23 10:45:00-05:00,104303.395,10084.270000000004,-0.0015857327320516479
2020-01-23 11:00:00-05:00,104179.15,10084.270000000004,-0.001191188455562875
2020-01-23 11:15:00-05:00,104254.45000000001,10084.270000000004,0.0007227933804414555
2020-01-23 11:30:00-05:00,104057.0134,10084.270000000004,-0.00189379542072321
2020-01-23 11:45:00-05:00,104408.815,10084.270000000004,0.0033808542884818937
2020-01-23 12:00:00-05:00,104480.35,10084.270000000004,0.0006851432994428031
2020-01-23 12:15:00-05:00,104671.4614,10084.270000000004,0.001829161177197447
2020-01-23 12:30:00-05:00,104817.24220000001,10084.270000000004,0.0013927463899916503
2020-01-23 12:45:00-05:00,104747.66500000001,10084.270000000004,-0.0006637953693462428
2020-01-23 13:00:00-05:00,104570.71,10084.270000000004,-0.0016893455333825136
2020-01-23 13:15:00-05:00,104676.13,10084.270000000004,0.0010081216814918914
2020-01-23 13:30:00-05:00,104920.855,10084.270000000004,0.0023379255614435213
2020-01-23 13:45:00-05:00,105007.45000000001,10084.270000000004,0.0008253363928458768
2020-01-23 14:00:00-05:00,105088.32220000001,10084.270000000004,0.0007701567841138512
2020-01-23 14:15:00-05:00,105233.35,10084.270000000004,0.0013800562894512591
2020-01-23 14:30:00-05:00,105335.005,10084.270000000004,0.0009659960459302841
2020-01-23 14:45:00-05:00,105240.88,10084.270000000004,-0.0008935775908492927
2020-01-23 15:00:00-05:00,105372.655,10084.270000000004,0.0012521275002641552
2020-01-23 15:15:00-05:00,105383.95000000001,10084.270000000004,0.00010719099751277383
2020-01-23 15:30:00-05:00,105350.065,10084.270000000004,-0.00032153852650251835
2020-01-23 15:45:00-05:00,105233.95240000001,10084.270000000004,-0.0011021597376327241
2020-01-23 16:00:00-05:00,105286.06000000001,10084.270000000004,0.0004951595831157451
2020-01-24 09:30:00-05:00,107033.02,10084.270000000004,0.016592509967606306
2020-01-24 09:45:00-05:00,106571.1298,10084.270000000004,-0.00431539911702028
2020-01-24 10:00:00-05:00,106347.79000000001,10084.270000000004,-0.0020956876446662775
2020-01-24 10:15:00-05:00,106016.47,10084.270000000004,-0.003115438506056445
2020-01-24 10:30:00-05:00,105545.845,10084.270000000004,-0.004439168744252653
2020-01-24 10:45:00-05:00,105877.16500000001,10084.270000000004,0.003139109834214837
2020-01-24 11:00:00-05:00,106133.18500000001,10084.270000000004,0.002418085146121962
2020-01-24 11:15:00-05:00,106280.02,10084.270000000004,0.0013834975366091573
2020-01-24 11:30:00-05:00,106067.37280000001,10084.270000000004,-0.0020008200977003066
2020-01-24 11:45:00-05:00,105862.105,10084.270000000004,-0.0019352586434573382
2020-01-24 12:00:00-05:00,105575.965,10084.270000000004,-0.002702950220005551
2020-01-24 12:15:00-05:00,105084.1054,10084.270000000004,-0.004658821730874063
2020-01-24 12:30:00-05:00,104999.92,10084.270000000004,-0.0008011240109011553
2020-01-24 12:45:00-05:00,105421.6,10084.270000000004,0.004016003059811979
2020-01-24 13:00:00-05:00,105463.01500000001,10084.270000000004,0.0003928511804034418
2020-01-24 13:15:00-05:00,105034.7086,10084.270000000004,-0.0040612000330164655
2020-01-24 13:30:00-05:00,104851.579,10084.270000000004,-0.0017435150955423806
2020-01-24 13:45:00-05:00,104696.46100000001,10084.270000000004,-0.0014794054746660734
2020-01-24 14:00:00-05:00,104585.77,10084.270000000004,-0.0010572563670514512
2020-01-24 14:15:00-05:00,104002.195,10084.270000000004,-0.005579869995698261
2020-01-24 14:30:00-05:00,103798.88500000001,10084.270000000004,-0.0019548625872751746
2020-01-24 14:45:00-05:00,103779.307,10084.270000000004,-0.00018861474282705348
2020-01-24 15:00:00-05:00,104435.17,10084.270000000004,0.0063197858894934456
2020-01-24 15:15:00-05:00,104649.775,10084.270000000004,0.002054911195146225
2020-01-24 15:30:00-05:00,104732.605,10084.270000000004,0.0007914971627984713
2020-01-24 15:45:00-05:00,104017.255,10084.270000000004,-0.0068302511906391805
2020-01-24 16:00:00-05:00,104389.99,10084.270000000004,0.003583395851005644
2020-01-27 09:30:00-05:00,99781.63,10084.270000000004,-0.044145612045752625
2020-01-27 09:45:00-05:00,100169.425,10084.270000000004,0.0038864368120665738
2020-01-27 10:00:00-05:00,100338.85,10084.270000000004,0.001691384372027649
2020-01-27 10:15:00-05:00,99919.429,10084.270000000004,-0.004180045914419006
2020-01-27 10:30:00-05:00,100545.925,10084.270000000004,0.006270011811216447
2020-01-27 10:45:00-05:00,100320.025,10084.270000000004,-0.002246734514601223
2020-01-27 11:00:00-05:00,100060.24,10084.270000000004,-0.0025895627518034425
2020-01-27 11:15:00-05:00,99905.875,10084.270000000004,-0.0015427206650714398
2020-01-27 11:30:00-05:00,99855.12280000001,10084.270000000004,-0.0005080001551459601
2020-01-27 11:45:00-05:00,100244.725,10084.270000000004,0.003901674636967112
2020-01-27 12:00:00-05:00,100384.03,10084.270000000004,0.0013896491810416745
2020-01-27 12:15:00-05:00,100762.03600000001,10084.270000000004,0.0037655989702745085
2020-01-27 12:30:00-05:00,100933.72,10084.270000000004,0.0017038560038622474
2020-01-27 12:45:00-05:00,101020.315,10084.270000000004,0.0008579392496383953
2020-01-27 13:00:00-05:00,100899.835,10084.270000000004,-0.0011926314029014895
2020-01-27 13:15:00-05:00,100929.955,10084.270000000004,0.0002985138677382704
2020-01-27 13:30:00-05:00,101118.205,10084.270000000004,0.0018651548987611566
2020-01-27 13:45:00-05:00,101106.91,10084.270000000004,-0.00011170095434342997
2020-01-27 14:00:00-05:00,101046.67,10084.270000000004,-0.0005958049751496608
2020-01-27 14:15:00-05:00,100809.9268,10084.270000000004,-0.0023429094694560337
2020-01-27 14:30:00-05:00,101001.49,10084.270000000004,0.0019002414353503916
2020-01-27 14:45:00-05:00,100929.955,10084.270000000004,-0.0007082568781906495
2020-01-27 15:00:00-05:00,100579.81000000001,10084.270000000004,-0.00346918811169572
2020-01-27 15:15:00-05:00,100444.27,10084.270000000004,-0.0013475865583759683
2020-01-27 15:30:00-05:00,100632.52,10084.270000000004,0.0018741736089076255
2020-01-27 15:45:00-05:00,100474.39000000001,10084.270000000004,-0.0015713608284875225
2020-01-27 16:00:00-05:00,100519.57,10084.270000000004,0.0004496668255462577
2020-01-28 09:30:00-05:00,101517.295,10084.270000000004,0.009925679148846234
2020-01-28 09:45:00-05:00,101159.62000000001,10084.270000000004,-0.0035232912776093084
2020-01-28 10:00:00-05:00,101272.57,10084.270000000004,0.0011165522369498415
2020-01-28 10:15:00-05:00,101622.715,10084.270000000004,0.003457451509327747
2020-01-28 10:30:00-05:00,101962.01680000001,10084.270000000004,0.0033388381721548566
2020-01-28 10:45:00-05:00,102202.525,10084.270000000004,0.00235880191024207
2020-01-28 11:00:00-05:00,102274.06000000001,10084.270000000004,0.0006999337834365793
2020-01-28 11:15:00-05:00,102323.005,10084.270000000004,0.00047856709707216893
2020-01-28 11:30:00-05:00,102537.61,10084.270000000004,0.002097328943769794
2020-01-28 11:45:00-05:00,102777.2146,10084.270000000004,0.0023367484379634984
2020-01-28 12:00:00-05:00,102895.285,10084.270000000004,0.001148799376004872
2020-01-28 12:15:00-05:00,103011.6988,10084.270000000004,0.0011313812872959517
2020-01-28 12:30:00-05:00,103072.24,10084.270000000004,0.0005877118881181254
2020-01-28 12:45:00-05:00,102996.94,10084.270000000004,-0.0007305555792713747
2020-01-28 13:00:00-05:00,102865.16500000001,10084.270000000004,-0.001279406941604222
2020-01-28 13:15:00-05:00,102821.9428,10084.270000000004,-0.0004201830619724456
2020-01-28 13:30:00-05:00,102974.35,10084.270000000004,0.001482243924299853
2020-01-28 13:45:00-05:00,103076.005,10084.270000000004,0.0009871875860347767
2020-01-28 14:00:00-05:00,103290.61,10084.270000000004,0.002082007349819115
2020-01-28 14:15:00-05:00,103444.975,10084.270000000004,0.0014944727308707773
2020-01-28 14:30:00-05:00,103512.74500000001,10084.270000000004,0.0006551309041353814
2020-01-28 14:45:00-05:00,103761.235,10084.270000000004,0.002400573958308172
2020-01-28 15:00:00-05:00,103731.115,10084.270000000004,-0.0002902818186386602
2020-01-28 15:15:00-05:00,103772.53,10084.270000000004,0.00039925339663016146
2020-01-28 15:30:00-05:00,103866.655,10084.270000000004,0.0009070319476647271
2020-01-28 15:45:00-05:00,103644.0682,10084.270000000004,-0.0021430053754980527
2020-01-28 16:00:00-05:00,103444.975,10084.270000000004,-0.0019209319303812311
2020-01-29 09:30:00-05:00,103226.605,10084.270000000004,-0.002110977357769328
2020-01-29 09:45:00-05:00,103674.64000000001,10084.270000000004,0.00434030548616815
2020-01-29 10:00:00-05:00,102857.63500000001,10084.270000000004,-0.007880471058303251
2020-01-29 10:15:00-05:00,102496.195,10084.270000000004,-0.003513983186566594
2020-01-29 10:30:00-05:00,102597.85,10084.270000000004,0.0009917929148490767
2020-01-29 10:45:00-05:00,102511.255,10084.270000000004,-0.0008440235346062197
2020-01-29 11:00:00-05:00,102438.06340000001,10084.270000000004,-0.0007139859910991753
2020-01-29 11:15:00-05:00,102279.18040000001,10084.270000000004,-0.001551015264507627
2020-01-29 11:30:00-05:00,102258.3976,10084.270000000004,-0.00020319677884328424
2020-01-29 11:45:00-05:00,102050.1178,10084.270000000004,-0.0020367989807028586
2020-01-29 12:00:00-05:00,102270.295,10084.270000000004,0.0021575398906594767
2020-01-29 12:15:00-05:00,102435.955,10084.270000000004,0.0016198251897092675
2020-01-29 12:30:00-05:00,102548.4532,10084.270000000004,0.0010982296206445419
2020-01-29 12:45:00-05:00,102669.38500000001,10084.270000000004,0.0011792649837842895
2020-01-29 13:00:00-05:00,102630.0784,10084.270000000004,-0.00038284635677920953
2020-01-29 13:15:00-05:00,102708.6916,10084.270000000004,0.0007659859684956416
2020-01-29 13:30:00-05:00,102847.39420000001,10084.270000000004,0.0013504465672700139
2020-01-29 13:45:00-05:00,102759.74500000001,10084.270000000004,-0.0008522257727751059
2020-01-29 14:00:00-05:00,102808.69,10084.270000000004,0.00047630519129837623
2020-01-29 14:15:00-05:00,103008.235,10084.270000000004,0.0019409351485755177
2020-01-29 14:30:00-05:00,103072.24,10084.270000000004,0.0006213580885061631
2020-01-29 14:45:00-05:00,103083.535,10084.270000000004,0.0001095833368907062
2020-01-29 15:00:00-05:00,102989.41,10084.270000000004,-0.0009130944141564346
2020-01-29 15:15:00-05:00,102665.62000000001,10084.270000000004,-0.0031439154763581723
2020-01-29 15:30:00-05:00,102752.215,10084.270000000004,0.0008434663911831564
2020-01-29 15:45:00-05:00,102684.445,10084.270000000004,-0.0006595478258059062
2020-01-29 16:00:00-05:00,102530.08,10084.270000000004,-0.001503294875869532
2020-01-30 09:30:00-05:00,101050.43500000001,10084.270000000004,-0.014431325909430526
2020-01-30 09:45:00-05:00,102477.37000000001,10084.270000000004,0.01412101788577158
2020-01-30 10:00:00-05:00,101938.975,10084.270000000004,-0.00525379408156168
2020-01-30 10:15:00-05:00,101949.6676,10084.270000000004,0.00010489216710296567
2020-01-30 10:30:00-05:00,101513.53,10084.270000000004,-0.004277969808701987
2020-01-30 10:45:00-05:00,100756.76500000001,10084.270000000004,-0.0074548190768263245
2020-01-30 11:00:00-05:00,100432.975,10084.270000000004,-0.0032135807456701304
2020-01-30 11:15:00-05:00,101091.85,10084.270000000004,0.00656034534474359
2020-01-30 11:30:00-05:00,101374.225,10084.270000000004,0.0027932518793551964
2020-01-30 11:45:00-05:00,101607.655,10084.270000000004,0.0023026563211703266
2020-01-30 12:00:00-05:00,101649.07,10084.270000000004,0.00040759724255035046
2020-01-30 12:15:00-05:00,101451.784,10084.270000000004,-0.001940853959608413
2020-01-30 12:30:00-05:00,101234.92,10084.270000000004,-0.0021376065698361923
2020-01-30 12:45:00-05:00,101005.255,10084.270000000004,-0.002268634182750362
2020-01-30 13:00:00-05:00,100881.01000000001,10084.270000000004,-0.0012300845139195937
2020-01-30 13:15:00-05:00,101001.49,10084.270000000004,0.001194278288847439
2020-01-30 13:30:00-05:00,101042.905,10084.270000000004,0.0004100434557945398
2020-01-30 13:45:00-05:00,101049.9832,10084.270000000004,7.005143013261161e-05
2020-01-30 14:00:00-05:00,101061.73,10084.270000000004,0.00011624742160276647
2020-01-30 14:15:00-05:00,101536.12000000001,10084.270000000004,0.004694061738305999
2020-01-30 14:30:00-05:00,101581.3,10084.270000000004,0.00044496480661249116
2020-01-30 14:45:00-05:00,101649.07,10084.270000000004,0.0006671503514918964
2020-01-30 15:00:00-05:00,101916.38500000001,10084.270000000004,0.0026297830368737785
2020-01-30 15:15:00-05:00,101844.85,10084.270000000004,-0.0007018989144876864
2020-01-30 15:30:00-05:00,102123.46,10084.270000000004,0.002735631698608243
2020-01-30 15:45:00-05:00,102326.77,10084.270000000004,0.0019908256144083314
2020-01-30 16:00:00-05:00,102631.735,10084.270000000004,0.002980305153773566
2020-01-31 09:30:00-05:00,101938.975,10084.270000000004,-0.006749958967370073
2020-01-31 09:45:00-05:00,101084.32,10084.270000000004,-0.008383986595902115
2020-01-31 10:00:00-05:00,100911.13,10084.270000000004,-0.0017133221057430426
2020-01-31 10:15:00-05:00,99932.23,10084.270000000004,-0.009700614788477835
2020-01-31 10:30:00-05:00,99981.175,10084.270000000004,0.0004897819252107638
2020-01-31 10:45:00-05:00,99860.695,10084.270000000004,-0.0012050268463037472
2020-01-31 11:00:00-05:00,99864.46,10084.270000000004,3.7702521497484653e-05
2020-01-31 11:15:00-05:00,99742.1728,10084.270000000004,-0.0012245317303073433
2020-01-31 11:30:00-05:00,99469.13500000001,10084.270000000004,-0.0027374358542145982
2020-01-31 11:45:00-05:00,99889.0078,10084.270000000004,0.004221136536474379
2020-01-31 12:00:00-05:00,100436.74,10084.270000000004,0.005483408155346536
2020-01-31 12:15:00-05:00,100032.379,10084.270000000004,-0.004026026730855725
2020-01-31 12:30:00-05:00,100101.655,10084.270000000004,0.0006925357638449814
2020-01-31 12:45:00-05:00,100018.82500000001,10084.270000000004,-0.0008274588467092059
2020-01-31 13:00:00-05:00,99883.285,10084.270000000004,-0.0013551448939738142
2020-01-31 13:15:00-05:00,99743.98,10084.270000000004,-0.0013946777981922454
2020-01-31 13:30:00-05:00,99762.3532,10084.270000000004,0.00018420359805171316
2020-01-31 13:45:00-05:00,99378.775,10084.270000000004,-0.003844919327745
2020-01-31 14:00:00-05:00,99826.81000000001,10084.270000000004,0.004508357041028255
2020-01-31 14:15:00-05:00,99815.51500000001,10084.270000000004,-0.00011314595748379563
2020-01-31 14:30:00-05:00,99562.3564,10084.270000000004,-0.0025362650285379873
2020-01-31 14:45:00-05:00,99691.27,10084.270000000004,0.0012948026208026153
2020-01-31 15:00:00-05:00,99534.64600000001,10084.270000000004,-0.001571090427476718
2020-01-31 15:15:00-05:00,99171.70000000001,10084.270000000004,-0.0036464288022886038
2020-01-31 15:30:00-05:00,98942.035,10084.270000000004,-0.0023158320367605567
